                 336            -6.56752            -6.62337           0.0260673
                 337            -6.56973            -6.62321           0.0259904
                 338            -6.57222            -6.62306            0.025914
                 339            -6.57434            -6.62291           0.0258379
                 340            -6.57706            -6.62278           0.0257623
                 341            -6.57972            -6.62265            0.025687
                 342            -6.58232            -6.62253           0.0256122
                 343            -6.58453            -6.62242           0.0255378
                 344            -6.58668            -6.62232           0.0254638
                 345            -6.58909            -6.62222           0.0253901
                 346            -6.59077            -6.62213           0.0253169
                 347            -6.59303            -6.62205           0.0252441
                 348            -6.59521            -6.62197           0.0251717
                 349            -6.59731             -6.6219           0.0250996
                 350            -6.59836            -6.62183            0.025028
                 351            -6.59964            -6.62177           0.0249568
                 352            -6.60116            -6.62171            0.024886
                 353            -6.60357            -6.62166           0.0248155
                 354            -6.60459            -6.62161           0.0247455
                 355            -6.60585            -6.62157           0.0246758
                 356            -6.60669            -6.62152           0.0246065
                 357            -6.60744            -6.62149           0.0245376
                 358            -6.60875            -6.62145           0.0244691
                 359            -6.60997            -6.62142            0.024401
                 360            -6.61077            -6.62139           0.0243332
                 361            -6.61181            -6.62136           0.0242658
                 362            -6.61308            -6.62134           0.0241988
                 363             -6.6133            -6.62132           0.0241321
                 364            -6.61377             -6.6213           0.0240659
                 365            -6.61447            -6.62128           0.0239999
                 366             -6.6151            -6.62126           0.0239344
                 367            -6.61533            -6.62124           0.0238691
                 368            -6.61549            -6.62123           0.0238043
                 369             -6.6159            -6.62121           0.0237398
                 370            -6.61594             -6.6212           0.0236756
                 371            -6.61559            -6.62118           0.0236118
                 372            -6.61551            -6.62117           0.0235483
                 373            -6.61539            -6.62115           0.0234852
                 374             -6.6149            -6.62114           0.0234224
                 375            -6.61503            -6.62112             0.02336
                 376            -6.61448             -6.6211           0.0232979
                 377            -6.61423            -6.62108           0.0232361
                 378            -6.61364            -6.62107           0.0231746
                 379             -6.6137            -6.62105           0.0231135
                 380             -6.6131            -6.62102           0.0230526
                 381            -6.61251              -6.621           0.0229922
                 382            -6.61193            -6.62098            0.022932
                 383             -6.6117            -6.62095           0.0228721
                 384            -6.61116            -6.62093           0.0228126
                 385            -6.61099             -6.6209           0.0227533
                 386            -6.61053            -6.62088           0.0226944
                 387            -6.61045            -6.62085           0.0226358
                 388            -6.60977            -6.62082           0.0225774
                 389            -6.60947            -6.62079           0.0225194
                 390            -6.61022            -6.62076           0.0224617
                 391            -6.61038            -6.62074           0.0224043
                 392            -6.61095            -6.62071           0.0223471
                 393             -6.6116            -6.62069           0.0222903
                 394            -6.61169            -6.62067           0.0222337
                 395             -6.6122            -6.62065           0.0221774
                 396            -6.61247            -6.62062           0.0221214
                 397            -6.61349            -6.62061           0.0220657
                 398            -6.61429            -6.62059           0.0220103
                 399            -6.61583            -6.62058           0.0219551
                 400            -6.61683            -6.62057           0.0219003
                 401            -6.61858            -6.62056           0.0218456
                 402            -6.61978            -6.62056           0.0217913
                 403            -6.62045            -6.62056           0.0217372
                 404            -6.62186            -6.62057           0.0216834
                 405            -6.62337            -6.62057           0.0216299
                 406             -6.6253            -6.62058           0.0215766
                 407            -6.62765             -6.6206           0.0215236
                 408            -6.62945            -6.62062           0.0214709
                 409            -6.63198            -6.62065           0.0214184
