                 378            -3.36443            -3.36344         0.000495976
                 379            -3.36392            -3.36344         0.000494669
                 380            -3.36371            -3.36344         0.000493368
                 381             -3.3635            -3.36344         0.000492073
                 382            -3.36344            -3.36344         0.000490785
                 383            -3.36324            -3.36344         0.000489503
                 384            -3.36334            -3.36344         0.000488229
                 385            -3.36299            -3.36344         0.000486962
                 386            -3.36325            -3.36344         0.000485701
                 387            -3.36305            -3.36343         0.000484447
                 388            -3.36316            -3.36343         0.000483199
                 389            -3.36298            -3.36343         0.000481958
                 390            -3.36309            -3.36343         0.000480723
                 391            -3.36291            -3.36343         0.000479495
                 392            -3.36288            -3.36343         0.000478274
                 393            -3.36256            -3.36343         0.000477062
                 394            -3.36254            -3.36342         0.000475857
                 395            -3.36237            -3.36342          0.00047466
                 396            -3.36236            -3.36342         0.000473468
                 397             -3.3622            -3.36342         0.000472286
                 398            -3.36204            -3.36341         0.000471112
                 399            -3.36174            -3.36341          0.00046995
                 400            -3.36159             -3.3634         0.000468797
                 401             -3.3616             -3.3634         0.000467649
                 402            -3.36146            -3.36339         0.000466511
                 403            -3.36118            -3.36339         0.000465386
                 404            -3.36074            -3.36338          0.00046428
                 405            -3.36062            -3.36338         0.000463184
                 406             -3.3605            -3.36337         0.000462097
                 407            -3.36038            -3.36336          0.00046102
                 408            -3.36027            -3.36335         0.000459952
                 409            -3.35986            -3.36335         0.000458907
                 410            -3.35961            -3.36334         0.000457878
                 411            -3.35966            -3.36333         0.000456852
                 412            -3.35956            -3.36332         0.000455834
                 413            -3.35977            -3.36331         0.000454811
                 414            -3.35984             -3.3633          0.00045379
                 415             -3.3599            -3.36329         0.000452771
                 416            -3.35997            -3.36329         0.000451753
                 417            -3.36005            -3.36328         0.000450736
                 418            -3.36043            -3.36327         0.000449709
                 419            -3.36066            -3.36326         0.000448679
                 420             -3.3609            -3.36326         0.000447646
                 421            -3.36113            -3.36325         0.000446611
                 422            -3.36168            -3.36325         0.000445569
                 423            -3.36207            -3.36325         0.000444524
                 424            -3.36247            -3.36325          0.00044348
                 425            -3.36256            -3.36324         0.000442439
                 426            -3.36281            -3.36324         0.000441402
                 427            -3.36336            -3.36324         0.000440368
                 428            -3.36392            -3.36324         0.000439342
                 429            -3.36402            -3.36325         0.000438321
                 430            -3.36412            -3.36325         0.000437307
                 431            -3.36422            -3.36325         0.000436298
                 432            -3.36463            -3.36325           0.0004353
                 433            -3.36534            -3.36326         0.000434321
                 434            -3.36529            -3.36326         0.000433346
                 435             -3.3654            -3.36327         0.000432377
                 436             -3.3658            -3.36327         0.000431425
                 437            -3.36636            -3.36328         0.000430495
                 438            -3.36677            -3.36329         0.000429586
                 439            -3.36717             -3.3633         0.000428699
                 440            -3.36727            -3.36331          0.00042782
                 441            -3.36707            -3.36332         0.000426935
                 442            -3.36732            -3.36332         0.000426065
                 443            -3.36757            -3.36333         0.000425211
